1049177.30741,406249.513451
987455.146982,464669.649934
997908.62664,447931.29626
1052891.40354,401626.049541
998768.529199,432691.825459
1033822.39567,397690.560696
1050088.64797,435323.784121
1009274.79987,459599.601378
1006071.04856,452998.321522
995454.561352,458107.713255
993380.650591,456774.35105
996017.502297,445586.35958
995540.313976,445993.90584
1040063.64009,435258.335302
1047112.82513,436454.068898
1013474.51214,440492.391076
1011431.61024,445797.874016
1009278.30577,458942.45374
1034031.40617,440523.62336
1030102.84154,435181.549541
990084.794291,464598.258202
1014010.62073,451126.349081
1034630.48819,440511.494751
1024191.31759,445947.726378
1002438.06037,421476.858596
996446.493438,458731.740814
988119.985892,429581.150919
1032614.23327,445824.822835
1006088.19751,451467.057743
995500.73622,450877.029528
1006797.84252,456230.234908
981641.689961,417694.433399
991971.438976,461919.372047
991157.250656,465281.874016
985684.048556,437557.876968
1037463.60203,425759.36811
990125.433399,459357.482612
1026622.40092,453891.751968
1053772.49803,445956.84252
983435.15584,413599.926509
1006695.61647,455005.732612
1002556.68865,450992.389764
1003552.18701,442741.730315
989241.408136,429684.343504
990153.875984,456718.092192
1000773.36155,430071.748688
993431.719816,469279.26378
1021924.46555,451210.114501
995712.740814,412466.806759
1011975.38419,430216.446194
1050556.01312,404316.243766
1041482.93668,436707.562664
990048.250328,466575.910105
994055.345472,449323.876312
981634.625656,418904.406824
998319.156168,429790.026903
988748.196522,448445.097113
1008715.56332,451081.03084
997225.312336,467573.103018
1026010.31168,451230.343832
984902.563648,459992.948163
1002541.37631,441730.364829
1007973.21621,461603.338583
1032728.57087,441817.923556
1010806.41831,462975.679462
1027360.6086,451127.873032
989928.692585,473157.888451
989022.027231,459924.727034
986023.400262,429685.113517
982252.814633,464001.904856
998768.529199,432691.825459
984049.49836,415865.157152
1037950.89928,448706.248688
979201.40748,456106.437664
989363.224081,409017.071522
1010233.28084,449766.194882
987250.497047,461719.873032
1017317.68471,451197.349081
1011219.87631,460982.858924
1007397.98556,451059.562664
980448.662402,436532.066601
999891.627297,450950.109908
1020622.75591,451181.373688
992022.81332,458731.446194
996780.569554,450248.048885
995398.791339,459468.684711
994999.032152,450874.483268
1032653.98425,445805.170604
994599.19357,464016.971785
1022171.9357,438965.639764
977128.040026,446706.005249
1024819.06037,445946.39895
1011338.37664,451772.53084
995285.158793,447899.764764
990628.891732,413742.74311
1039176.77198,451132.168635
1040642.15748,440564.875
984011.599409,421435.533465
1000760.67257,450970.173885
1027410.53215,445843.233596
1016288.88255,446408.556759
976759.626312,450723.358596
996439.106627,450897.215551
998797.078084,429281.932415
989661.367454,440123.724738
996027.031168,445051.599409
996007.033136,446478.076444
1029800.8107,455633.304462
999891.627297,450950.109908
1026010.31168,451230.343832
993471.937992,427028.312008
1048458.14206,449883.274278
1048533.04265,445025.588255
994309.275262,432954.113517
982720.767717,461371.217192
1027402.17126,448044.938648
1001124.55873,466760.498032
992435.132874,424385.035433
991951.130906,461936.604003
1036921.05807,431907.749344
994118.439304,446457.187664
989501.173228,413016.604331
1051419.87467,424845.687336
1026675.28051,453851.815617
1040448.16995,451141.345144
998216.812336,445597.045604
1011572.57546,416017.43668
1016636.62598,451173.210302
1022077.48228,444066.951772
1030511.58235,447443.13189
1019981.24967,448558.906824
990485.751968,440218.21916
1023939.92224,440571.742782
981013.822178,418245.848097
987873.718176,454061.100394
1018234.29888,445451.944226
1016185.17717,441225.637795
1006751.93799,451006.715879
1036999.06201,443163.530512
992179.282152,450217.281168
1009951.42224,457832.065617
989067.926181,448445.669947
1009466.24902,445802.955709
1037174.02198,438305.912402
991962.328412,423712.097441
1030656.44751,445803.784449
992583.069226,444231.527887
996017.502297,445586.35958
1037920.54823,449694.566601
1018184.81562,437889.173228
985372.054462,456058.088911
1055700.30906,401657.92126
1027410.53215,445843.233596
992028.378609,430205.51378
1011975.38419,430216.446194
1043418.17717,435306.014764
997147.723425,431178.930118
1024027.66864,442181.752625
996442.500328,450314.849738
993661.997703,415476.731299
1052571.57546,437663.520997
985431.545276,429642.51378
991320.064304,460699.498688
999918.160105,450930.716864
1028951.37402,429974.18668
999090.250984,445619.202428
977128.040026,446706.005249
995389.500328,462047.64042
998092.222769,460102.556102
1001124.55873,466760.498032
1041530.03051,437485.518373
993372.0479,458790.369094
1017444.40846,445852.35794
992195.508858,447855.965223
997908.62664,447931.29626
1011333.69357,456344.415354
989389.750328,410257.531824
1012590.10696,456361.291667
1000704.05545,464833.687008
992648.481955,469266.007218
1026010.31168,451230.343832
995863.751968,464009.904199
992002.12664,460053.112861
991942.173556,463962.296588
1052626.12369,451257.374016
996027.031168,445051.599409
1052886.39665,402296.841864
995424.010171,460797.804462
999611.090223,439031.983924
1033212.1145,451078.65748
1025446.65387,445947.842192
1006490.61483,419913.484908
995955.625328,450911.586286
995487.067257,452177.228675
988175.574147,457989.411417
983983.040354,460019.79626
999926.493438,435081.406496
997284.514764,413845.396982
990078.26706,463934.226706
992179.282152,450217.281168
995427.064304,458783.468832
1015707.59843,443811.163386
1017241.56726,456451.558071
1022171.26476,437940.450131
1032708.25033,441000.781496
989610.628609,441614.168307
1025965.35269,452672.48622
990039.149934,468887.372375
1013110.64764,437869.138123
1016793.57644,445803.06857
989389.750328,410257.531824
1001159.5105,424519.862533
982279.183399,462045.115486
1000682.11549,456127.995735
995324.001312,466672.624672
992011.292979,459391.050525
1035416.49836,435247.93832
1036315.24836,429554.14895
1036536.58727,440544.714567
993422.935367,456085.183399
996495.384186,445592.77395
990607.500328,425060.702428
1027297.30807,453869.650591
1021924.46555,451210.114501
1041483.65551,445866.420276
998510.181102,460095.927165
1012793.09547,445806.640748
1022171.9357,438965.639764
998064.438976,460122.999344
995476.533465,450896.266076
990039.149934,468887.372375
982248.559055,415024.782808
1035332.22146,440516.084318
1020101.92717,445936.389764
992583.069226,444231.527887
993684.463255,444528.539042
1028830.29003,432521.938648
1040964.80741,432572.040354
994021.875656,453675.453412
1047131.4439,446379.981299
1048330.56168,403763.468176
1042160.5128,433430.554134
1019908.02329,450560.057415
1023954.87992,451591.060696
994105.315289,448378.534449
1009406.66732,450441.14895
995343.665682,466711.034777
994128.995079,447396.021654
986666.397638,424319.444226
986654.511483,424318.904856
990046.749672,464511.238845
1006213.87828,437834.816929
993039.688648,454422.842848
1024001.25098,453181.054134
994598.026903,446461.459318
981482.611877,452096.312664
993943.500328,463337.905512
1037174.02198,438305.912402
988068.892388,466563.507546
1002129.12762,431672.778871
1028166.7874,435174.863517
1035389.01214,440516.507546
985410.580053,429682.423228
987504.362861,459937.249016
980209.970144,440164.805446
990619.631562,461326.875984
1006007.90715,455582.54626
990485.751968,440218.21916
994566.156824,447888.39042
992364.938976,445731.718504
1039228.97769,447044.975066
1036910.76509,426470.78084
989661.367454,440123.724738
981619.844488,424269.73294
1023523.94259,435275.492454
1016669.27723,451153.406824
990032.331365,467886.71916
1026029.98852,451250.231955
996690.089239,456690.800197
1048516.99114,440620.177165
998768.529199,432691.825459
990078.26706,463934.226706
981216.184711,467323.644685
1021904.67159,451230.062992
986474.866142,465430.52231
985241.125,429661.687664
1040263.20374,435714.834974
992422.061352,413796.032152
1043271.07349,454029.916995
991971.438976,461919.372047
1006192.25164,443087.31168
990122.418307,461295.603346
992138.800197,450249.288714
1011462.87533,446472.154856
1027510.18143,453798.657152
1054454.43241,445942.194226
1028409.89862,440504.172244
997302.956365,415834.471129
993946.652231,462041.67126
993167.060696,424755.297244
993187.213911,445814.445538
991115.406496,454900.581365
989513.376312,456713.404528
993662.660105,413096.887467
1024806.42093,445906.425525
1011279.75951,458434.812008
982485.256234,415803.269029
994076.541667,447895.654528
981793.848425,425871.694554
997241.064633,424499.767388
990564.615157,429707.075459
990564.615157,429707.075459
983827.71063,436507.077756
1002750.32316,434781.937664
1037174.02198,438305.912402
1001191.5,421836.85958
993660.962927,445843.018701
991960.634514,461345.921588
1023462.23392,440000.689961
992406.902887,425708.41601
1033212.1145,451078.65748
1032901.78018,424633.732612
989509.425853,458011.291667
1053456.40846,404247.576772
1026145.97835,440609.19357
1009963.65748,457218.095144
1012748.14862,458364.28937
983104.322178,434911.899606
986652.691273,448490.644029
1014224.28707,457266.139764
982112.650262,426625.843832
1031813.14272,435238.543307
1040910.88255,447391.406496
1022159.99573,437626.330053
1028558.60433,438712.103346
995399.250656,461383.756562
1051699.07743,442066.378609
1019908.02329,450560.057415
1006490.61483,419913.484908
1019239.47014,456454.547244
1006626.20571,414605.775919
1024806.42093,445906.425525
991942.173556,463962.296588
990016.063976,440211.390748
1028854.28346,435173.193241
1001159.5105,424519.862533
1027372.6857,449914.749672
986707.084646,459930.789042
990826.372047,463962.202428
1006230.44783,441366.395013
996495.384186,445592.77395
1014896.98196,424523.908793
1000826.53248,446536.036417
1011230.25098,460320.781824
992022.81332,458731.446194
997638.93832,439397.199475
1024998.21063,444265.898622
1039250.53018,451132.708005
1034574.66273,451136.175197
1037482.82972,435282.399934
989661.367454,440123.724738
1049103.16404,440965.86647
1004107.15978,445724.789698
980579.015748,433944.089239
1028166.7874,435174.863517
1032686.51181,440494.378937
1035389.01214,440516.507546
1032170.8166,444119.502953
1024806.42093,445906.425525
986553.145669,420332.103346
1036620.46227,451110.678806
1025684.64206,410039.180118
1005956.16273,464234.837927
1041878.18701,435278.904856
1039059.87992,450474.714567
1051419.87467,424845.687336
1043901.2687,445848.910433
1039270.78084,445849.342848
989213.176509,430345.253281
1016656.34777,451193.329724
1012800.16404,455529.378609
993193.125656,445016.404528
990161.374672,457951.947507
1011516.34908,440482.903871
1029244.71325,437976.914042
993187.213911,445814.445538
1004107.15978,445724.789698
1047978.41503,406780.79101
990564.615157,429707.075459
1006852.47999,448856.856627
993400.709974,432888.019685
987449.422244,469254.319882
1022889.40715,445897.385171
1038080.84121,435245.375328
987236.173228,429690.737533
985806.938976,445269.117454
1009951.42224,457832.065617
993875.700459,460766.332349
986654.511483,424318.904856
991366.335302,456662.083661
990656.531824,416089.234908
994242.309711,469314.092848
990564.615157,429707.075459
1038068.81168,434605.85794
979154.714239,439002.906496
1011293.59482,456363.585958
982798.987533,450639.739501
990564.615157,429707.075459
1016696.32382,448498.178478
1011472.23228,439887.933071
1007325.19915,456284.393701
983819.523622,463952.576772
990161.374672,457951.947507
1000712.78182,452650.440945
1024806.42093,445906.425525
984037.875328,416774.875984
1024806.42093,445906.425525
1004107.15978,445724.789698
991981.78084,460072.518045
1032622.55709,451113.257218
997241.064633,424499.767388
997241.064633,424499.767388
990564.615157,429707.075459
1016758.32579,448819.241142
995683.102034,413777.356299
1029081.78379,455050.761811
1013335.77264,456399.052822
1011416.49836,445115.199147
1022159.99967,440561.39731
1032686.51181,440494.378937
990018.060367,470199.213583
1022175.64633,440541.674213
1046425.92028,459094.076444
1027333.8832,452877.893045
1047933.35302,448534.996391
1048525.06266,441480.239173
1013492.41634,443167.197507
1000306.05709,416517.802165
1050531.66437,447768.30479
990698.693241,452887.474738
1003434.13484,452699.069226
990564.615157,429707.075459
984960.450459,429639.71752
1006451.40584,423862.215879
982798.987533,450639.739501
997459.934383,430833.499672
995446.666011,458816.45899
991885.868438,463981.196522
1043211.51214,447743.326115
1056394.71227,442600.766732
998768.529199,432691.825459
983822.989501,434891.42126
999697.353675,419343.640748
1022105.64567,442238.575787
1011527.5105,439282.742126
1031913.96621,451068.290026
992405.046916,463950.233596
990030.44521,440191.597441
1037957.84416,445836.068241
985511.355643,460007.671916
994054.240486,457707.739173
1001184.62533,423167.406824
1020555.02034,456488.994423
1001756.14206,445692.890092
1005987.74147,455592.335958
1016792.41437,445842.051509
1003364.62533,458833.812664
984099.033793,413605.752297
998667.901247,470373.929462
991089.688976,430344.728346
1017571.99967,440532.531496
997459.934383,430833.499672
995992.521982,445990.74311
990129.732612,458700.725066
995310.495735,472527.59416
998434.469488,455979.640748
990030.44521,440191.597441
1022188.95308,440541.91273
1037879.59416,455146.889108
990030.44521,440191.597441
1032728.57087,441817.923556
1012621.61713,453789.686352
980872.833989,456069.660105
1035973.66929,444133.624344
1006665.77493,462931.198491
991192.678478,445565.650591
994792.687664,415107.065289
1050441.22539,432153.858924
993625.970472,447874.437336
990018.24311,470186.819554
1053755.54265,445553.79626
990018.060367,470199.213583
992583.069226,444231.527887
1017218.39436,453816.189633
991256.450787,448817.676837
976266.702756,456096.256234
985029.520013,439823.485564
983434.767717,413639.924869
1036067.83136,441087.276247
1029908.15912,447477.390748
