-110.914086644, 32.263351485
-110.943820773, 32.2612004515
-110.909624366, 32.2325580975
-110.901161894, 32.2379913304
-110.935236947, 32.2722715739
-110.969991019, 32.185009783
-110.955451298, 32.2519015859
-110.92679351, 32.2662030266
-110.806847753, 32.1725529112
-110.980145455, 32.2065170232
-110.972880924, 32.2238571029
-110.952745855, 32.1413738275
-110.909664993, 32.2434508071
-110.852926493, 32.2038505925
-110.91326842, 32.232565311
-110.987902198, 32.1730792101
-110.866306586, 32.2216274743
-110.927550236, 32.2096441266
-110.994176948, 32.1779192885
-110.806913071, 32.1836233345
-110.785413753, 32.2343390208
-110.957186276, 32.1824519298
-110.949504167, 32.2213920887
-110.991038669, 32.2198181874
-110.96553252, 32.2719927381
-110.909716288, 32.2379952775
-110.882041391, 32.234438954
-110.968718392, 32.2277440713
-110.978950391, 32.2066947319
-110.924683038, 32.2044142946
-110.92463366, 32.2470004994
-110.994849754, 32.2305838083
-110.875483417, 32.240721854
-110.841000971, 32.2355611753
-110.968638983, 32.2343286657
-110.892389081, 32.2214447459
-110.966609077, 32.1221547258
-110.810287005, 32.1933774097
-110.875084055, 32.2025118611
-110.993914078, 32.2292186678
-110.952314114, 32.275911993
-110.943833128, 32.2575590678
-110.857949772, 32.2002270853
-110.966149898, 32.2221899873
-110.917574333, 32.2060936906
-110.892666424, 32.2506528684
-110.827940651, 32.2354982719
-110.909716673, 32.2470476357
-110.913350596, 32.2325092933
-111.026827025, 32.221416222
-110.946377261, 32.2593474541
-110.989702902, 32.2296900429
-110.996205517, 32.1485377188
-110.902555051, 32.2289057723
-110.966894108, 32.205715608
-110.995007468, 32.2757602715
-110.974757312, 32.2067221725
-111.006705857, 32.147227968
-110.993610051, 32.2503609314
-110.914061747, 32.2618354455
-110.962367533, 32.2094645736
-110.918358225, 32.2523193955
-110.90974168, 32.2614387389
-110.813128564, 32.2125877449
-110.956960924, 32.167587413
-110.911113747, 32.1361858836
-110.930728843, 32.2115335136
-110.97170614, 32.2316869739
-110.950919883, 32.1858685878
-110.976239735, 32.2214052461
-110.89255679, 32.252927823
-110.823576144, 32.2303814873
-110.806662238, 32.2208676978
-110.909592771, 32.2505611844
-110.88399879, 32.2289387902
-110.96858487, 32.2220733259
-110.789760842, 32.216291553
-110.933173436, 32.2522195273
-110.798311086, 32.1724532434
-111.012076144, 32.3195028998
-111.00426797, 32.1549042376
-110.926608086, 32.2020835597
-110.90970921, 32.2466064056
-110.789752193, 32.2208258864
-110.864277399, 32.2216145623
-110.888005924, 32.1996587212
-110.827507724, 32.2508987949
-110.892395415, 32.2271643944
-111.012076144, 32.3195028998
-110.959585635, 32.2866750477
-110.963663142, 32.2783233748
-110.980145455, 32.2065170232
-110.776489911, 32.2195760581
-110.964084412, 32.2425208204
-110.998925302, 32.2035487487
-110.967697115, 32.2037493505
-110.789589648, 32.1940635603
-110.926737636, 32.2649468724
-110.997208923, 32.2289315563
-110.971550301, 32.2046909958
-110.934637095, 32.1341333177
-110.870685618, 32.2011645731
-110.857924128, 32.2357999611
-110.998787909, 32.2434766889
-110.967680036, 32.2576438305
-110.947115733, 32.2278313477
-111.013526113, 32.2506927791
-110.968638714, 32.2264147766
-110.879764081, 32.2507172937
-110.883721202, 32.1996875626
-110.959436537, 32.2577277656
-110.772684992, 32.191773293
-110.792384563, 32.2230162356
-110.913328002, 32.2361342965
-110.996014486, 32.1555779284
-110.959429002, 32.2317366696
-110.960946038, 32.2719987111
-111.028902422, 32.224934911
-110.918239451, 32.2370306709
-110.980145455, 32.2065170232
-110.926768478, 32.263142059
-111.001362984, 32.2287410502
-110.815535506, 32.1784502751
-111.001892677, 32.2285467554
-110.978044842, 32.2287740998
-110.875084055, 32.2025118611
-110.943366673, 32.1632931966
-110.959486857, 32.2360155602
-110.969353976, 32.1687497424
-110.873601004, 32.2476563896
-110.926812627, 32.2540261842
-110.977658288, 32.1412665963
-110.973446976, 32.2437487893
-110.826610395, 32.2002645169
-110.909705424, 32.2457039732
-110.9608925, 32.2680255784
-111.00205397, 32.2429244647
-111.001445455, 32.1778087221
-110.911006382, 32.2578021424
-110.823833293, 32.235552667
-111.004833221, 32.2271711464
-111.001892677, 32.2285467554
-110.981724294, 32.155734723
-110.941732905, 32.1633387191
-110.870803889, 32.2069238571
-110.948063697, 32.2213943261
-110.941018286, 32.22522508
-110.979543286, 32.2209580959
-110.797984756, 32.2369485526
-110.943366673, 32.1632931966
-110.952310553, 32.2612246479
-110.968290063, 32.181441444
-110.922255428, 32.1995303037
-110.969695114, 32.1760043022
-110.986235128, 32.1633470902
-110.801498866, 32.1009113029
-110.94350768, 32.1394718233
-110.971938386, 32.2597915142
-110.789711705, 32.1917795986
-110.90972188, 32.2506149084
-110.796885504, 32.1149352078
-110.988450981, 32.2200542503
-110.980665368, 32.1632105052
-110.947613931, 32.2794225405
-110.792585246, 32.105715575
-110.924642502, 32.2361170521
-110.79155726, 32.1917045648
-110.788897636, 32.1118449037
-110.823694763, 32.2209089257
-110.840979329, 32.2210262672
-110.989638541, 32.2295857444
-110.980630805, 32.220746212
-110.972111808, 32.2796967375
-110.970195672, 32.2341675628
-110.969192359, 32.1340463531
-110.976576587, 32.2502590471
-110.853801089, 32.1920188065
-110.914155239, 32.2758344915
-110.926686374, 32.2650030198
-111.026724587, 32.2068945086
-110.909664993, 32.2434508071
-110.809621575, 32.2354236652
-110.979151101, 32.2502557993
-110.825910518, 32.2354980008
-110.905345556, 32.2344210053
-110.978108888, 32.2502803986
-110.934270207, 32.152420993
-110.977522264, 32.1559421674
-110.943526663, 32.1957648277
-110.972030522, 32.2630480964
-110.789752193, 32.2208258864
-110.892702842, 32.2433597034
-110.961142756, 32.2831034952
-110.885752478, 32.206870241
-110.969593191, 32.2867392983
-111.039172283, 32.2874743036
-110.999039372, 32.2287727054
-110.98196126, 32.1339072791
-110.778788375, 32.1854899604
-110.806871939, 32.2223035336
-110.975539887, 32.2229865234
-110.920428892, 32.2595126437
-110.907564529, 32.2361721939
-110.941032814, 32.2360679384
-110.986235128, 32.1633470902
-110.976224334, 32.2575304569
-110.949719724, 32.244791475
-111.011654821, 32.2268001243
-110.796003774, 32.1852843902
-110.947613931, 32.2794225405
-110.938759173, 32.2603758395
-110.995116772, 32.2434836555
-110.979543286, 32.2209580959
-110.909844587, 32.2651173394
-110.892342974, 32.200605303
-110.832440012, 32.2045288196
-110.973543829, 32.1340780889
-110.999039372, 32.2287727054
-110.909502956, 32.2002269109
-110.823830131, 32.2209640847
-110.840979329, 32.2210262672
-110.978049992, 32.2416343246
-110.909885596, 32.2633663208
-110.968594566, 32.221185694
-110.903272301, 32.2403087715
-110.866347178, 32.2216278847
-110.973667581, 32.2664092671
-110.887566091, 32.2205544441
-110.920139501, 32.190990355
-110.965648362, 32.2359189028
-110.97798642, 32.2329275539
-110.860178768, 32.2360903583
-110.954002391, 32.1632800963
-110.857863859, 32.2256649413
-110.791629444, 32.1917040373
-110.909716288, 32.2379952775
-110.978580207, 32.1612330951
-110.812736158, 32.1957760516
-110.926844901, 32.2613934723
-111.002769529, 32.2283779423
-110.785413753, 32.2343390208
-110.943366673, 32.1632931966
-110.983695397, 32.1632713672
-110.969991019, 32.185009783
-110.977974802, 32.2316195211
-110.860089239, 32.2507025089
-110.837941283, 32.1987094299
-110.882041391, 32.234438954
-110.967080133, 32.2288778681
-110.806742083, 32.2321469323
-110.943455581, 32.1853123401
-110.977548924, 32.1704125243
-110.888221752, 32.236145641
-110.840979329, 32.2210262672
-110.840965478, 32.2116525041
-110.909609542, 32.2143092977
-111.003439428, 32.2723230055
-110.929680862, 32.1779104444
-110.974074528, 32.2503002087
-110.86108854, 32.120285113
-110.768997344, 32.0995374638
-110.858008522, 32.2448843309
-110.998787909, 32.2434766889
-110.879311764, 32.2039563087
-110.998189431, 32.1409288321
-110.956724734, 32.2539281738
-110.832309085, 32.206415145
-110.982211758, 32.2521751737
-110.97647864, 32.2469909177
-110.978111376, 32.2855662117
-110.926713354, 32.2612836239
-110.821676034, 32.1844503719
-110.971625524, 32.1631914229
-110.980796036, 32.1730292847
-110.967923894, 32.1248876105
-110.883313932, 32.1981010988
-110.982030292, 32.2918494961
-110.975223019, 32.1215758791
-110.881420509, 32.1997317386
-110.976600049, 32.2470996142
-110.913997464, 32.2529977306
-110.943723488, 32.2741973713
-110.957631878, 32.2674624711
-110.967714488, 32.2539555584
-110.956739034, 32.2396479032
-110.952487215, 32.2576240223
-110.875107135, 32.2099006577
-111.000572676, 32.2505358202
-110.936308026, 32.1961070226
-110.802411062, 32.2300386643
-110.88410386, 32.2362235907
-110.968304867, 32.177884455
-110.943901451, 32.2593329459
-111.011663417, 32.2476508805
-110.866594493, 32.2010404772
-110.968353646, 32.1812984602
-110.998612662, 32.2274052158
-110.969438512, 32.2756982411
-110.847643772, 32.244472735
-110.884151966, 32.2506021726
-111.006116739, 32.165940443
-110.975096172, 32.2663971648
-110.983763686, 32.2107242103
-110.920300063, 32.2216377163
-110.838790298, 32.1847287144
-110.936977476, 32.1843615572
-110.900933998, 32.2650504391
-110.793804765, 32.1887200098
-110.97915716, 32.247029573
-110.978108888, 32.2502803986
-110.959368706, 32.2224553711
-110.853766622, 32.1846224315
-110.806722789, 32.1983952993
-110.894555605, 32.2096843622
-110.781594819, 32.1097956946
-110.926713858, 32.2416197423
-110.873601004, 32.2476563896
-110.918068424, 32.2651243766
-110.995427368, 32.2504125281
-110.978025178, 32.2555685135
-110.978488149, 32.2998746347
-110.951361528, 32.1413722791
-110.852143498, 32.2148504015
-111.048676814, 32.3016919667
-111.001486496, 32.1923471206
-110.957833765, 32.270846351
-110.9338122, 32.2292463089
-110.968521074, 32.2080574446
-110.80918529, 32.2402524573
-110.972200992, 32.2170875508
-110.981997375, 32.1374830411
-110.775006106, 32.0956200047
-110.947364026, 32.172218458
-110.909844587, 32.2651173394
-110.875123474, 32.2024564237
-110.834595855, 32.2356251736
-110.972108754, 32.2647983735
-110.795412857, 32.2153297428
-110.944526176, 32.2722572528
-110.82378727, 32.1810823187
-110.951209519, 32.2406853897
-110.832266407, 32.1847038703
-110.926814307, 32.2360080628
-110.986235128, 32.1633470902
-110.935404297, 32.2503313046
-110.913350596, 32.2325092933
-110.883622506, 32.2598777228
-110.840827756, 32.1920057391
-110.968353646, 32.1812984602
-110.86440126, 32.2360897542
-110.909885596, 32.2633663208
-110.943948649, 32.2214426796
-110.870898912, 32.2037997009
-110.961774338, 32.1485855712
-110.975096172, 32.2663971648
-110.855915144, 32.2377914452
-110.903071685, 32.2651836265
-110.946830939, 32.2479256501
-110.978061381, 32.2720324892
-110.957983622, 32.2628540072
-110.914013268, 32.2216281673
-110.941703061, 32.1632285965
-110.898732369, 32.2215020898
-110.986480384, 32.2866367874
-110.922398802, 32.2216248905
-110.944526176, 32.2722572528
-110.959534071, 32.1461796378
-111.003913422, 32.1534506754
-110.924642502, 32.2361170521
-110.918068424, 32.2651243766
-110.978034948, 32.2481042166
-110.934308344, 32.259735141
-110.875437685, 32.2493365203
-110.904374166, 32.1997358793
-110.980132489, 32.255685624
-110.960984619, 32.2648122644
-110.950919883, 32.1858685878
-110.968603723, 32.2220172458
-110.98004323, 32.275255475
-110.971625524, 32.1631914229
-110.901157943, 32.2434963012
-110.952271305, 32.2703753647
-110.993126475, 32.1994490033
-110.973348681, 32.1379827633
-110.96382718, 32.2068876417
-110.942482405, 32.2240228774
-110.841107214, 32.2210813739
-111.026827025, 32.221416222
-110.87304579, 32.2362344268
-110.913927511, 32.2289212403
-110.918132109, 32.2651232821
-110.831055776, 32.2209476361
-110.956427969, 32.2265061553
-111.028826101, 32.2213612569
-110.87519583, 32.2115092196
-110.978125019, 32.2719513889
-110.849537195, 32.1918973866
-110.972334259, 32.2210538501
-110.967893136, 32.2277184508
-110.896834929, 32.2319709571
-110.839003761, 32.2355047423
-110.849772, 32.1918986275
-111.004375872, 32.1404923847
-110.777963345, 32.0935189207
-110.941703061, 32.1632285965
-110.911369479, 32.2306755394
-110.881099191, 32.2068504506
-110.990267635, 32.1631489988
-110.950991168, 32.2213848165
-110.947484733, 32.1559314991
-110.853968544, 32.2455611052
-110.971718907, 32.1669395647
-110.920300063, 32.2216377163
-110.92425366, 32.2650537835
-110.874948173, 32.2044887613
-110.970583332, 32.2177372312
-110.943771383, 32.2594766389
-110.94350768, 32.1394718233
-110.775304958, 32.093288251
-110.914126147, 32.2529056296
-110.978431385, 32.2720095006
-110.767839031, 32.138526678
-110.870343277, 32.1251568496
-110.914013268, 32.2216281673
-110.993610051, 32.2503609314
-110.972108754, 32.2647983735
-110.995094784, 32.2670567995
-110.976353721, 32.2575298943
-110.79458643, 32.254649877
-110.911635608, 32.2541716421
-110.860243028, 32.2360362269
-110.969732388, 32.2211453489
-110.875147544, 32.2049562291
-110.943756561, 32.2611456604
-110.94581674, 32.2721340553
-111.001445455, 32.1778087221
-111.02684784, 32.1447735822
-110.990441307, 32.1925152005
-110.883706769, 32.199742563
-110.972108754, 32.2647983735
-110.956242275, 32.1432005037
-110.929680862, 32.1779104444
-110.94350768, 32.1394718233
-110.929680862, 32.1779104444
-110.990192129, 32.2059032012
-110.841363204, 32.2394525426
-110.832343052, 32.2037574886
-110.975096172, 32.2663971648
-110.808040848, 32.1974153328
-110.961059455, 32.2648668315
-110.806662238, 32.2208676978
-110.926802888, 32.2545510749
-110.992171636, 32.1778021437
-110.789802545, 32.1068172902
-110.827940651, 32.2354982719
-110.943366673, 32.1632931966
-110.902775561, 32.2506555589
-110.930105653, 32.2722466728
-110.968263304, 32.1865391277
-110.926544661, 32.2095244119
-110.778826152, 32.1748724147
-110.857993199, 32.2256645918
-110.900839625, 32.2016826065
-110.830289231, 32.2012551251
-110.819475791, 32.2354852648
-110.868894212, 32.2420695183
-110.800920648, 32.2354105514
-110.962163215, 32.250442007
-110.819631487, 32.2104342086
-110.971744698, 32.2372462532
-110.925682239, 32.265025625
-110.965595834, 32.2577067053
-110.972554025, 32.2226154818
-110.9009504, 32.2614448499
-110.841046019, 32.2064289543
-110.909592771, 32.2505611844
-110.956145246, 32.1559934883
-111.001445455, 32.1778087221
-110.944526176, 32.2722572528
-110.924187176, 32.2504196021
-110.973697032, 32.1642209968
-110.851873514, 32.1973180782
-110.830107953, 32.0848195499
-110.875084055, 32.2025118611
-110.969283724, 32.1677364481
-110.83231863, 32.2108172525
-110.964092336, 32.2458176402
-110.909871683, 32.2615198156
-111.012798154, 32.192351408
-110.909502956, 32.2002269109
-110.924187176, 32.2504196021
-110.970595688, 32.1266984573
-110.901154364, 32.2505545839
-111.023018361, 32.2507322923
-110.900997636, 32.1998311518
-110.847853391, 32.2255868768
-110.875123474, 32.2024564237
-110.920300063, 32.2216377163
-110.960965666, 32.239505693
-110.967841182, 32.2701575154
-110.84100753, 32.1920301195
-110.879522984, 32.2087859602
-110.933090859, 32.1340744514
-110.998138911, 32.1950623777
-110.952310553, 32.2612246479
-110.892702842, 32.2433597034
-110.993179721, 32.1995587158
-111.042346289, 32.3169450213
-111.01069887, 32.2068525756
-111.004770986, 32.1697783987
-110.960517444, 32.1431562411
-110.997676093, 32.2612639814
-110.798227856, 32.2354186315
-110.823830131, 32.2209640847
-110.96965785, 32.2865438591
-110.78974435, 32.2076020814
-110.94982329, 32.2498933728
-110.967198732, 32.2865057702
-110.916034261, 32.2380155184
-110.811506076, 32.1918383308
-110.947963504, 32.2069045917
-110.947963504, 32.2069045917
-110.946448772, 32.2070337641
-110.909578493, 32.2288974405
-110.977517095, 32.1677664449
-110.947963504, 32.2069045917
-110.947963504, 32.2069045917
-110.947963504, 32.2069045917
-110.94105275, 32.2279103322
-110.947963504, 32.2069045917
-110.963482394, 32.2666225275
-110.944432942, 32.2471160773
-110.830732099, 32.2609013065
-110.972554025, 32.2226154818
-111.018545548, 32.2765881453
-110.789752193, 32.2208258864
-110.994978522, 32.2612419064
-110.994978522, 32.2612419064
-110.96965785, 32.2865438591
-110.994978522, 32.2612419064
-110.970583332, 32.2177372312
-110.975355662, 32.2229371627
-110.935348199, 32.2594998044
-110.996369724, 32.1997111935
-110.999164112, 32.192273981
-110.789785447, 32.206383556
-110.959440226, 32.2213774454
-110.819584792, 32.2209637983
-110.841000994, 32.2355611773
-110.967636646, 32.2503514184
-110.840942781, 32.1919508476
-110.959440226, 32.2213774454
-110.982269027, 32.2502280631
-110.901158743, 32.2361780204
-110.772676232, 32.1959468391
-110.82385967, 32.1919079233
-110.959440226, 32.2213774454
-110.959440226, 32.2213774454
-110.841000994, 32.2355611773
-110.984493481, 32.2357067074
-110.875138243, 32.2121007078
-110.959440226, 32.2213774454
-111.005568495, 32.2263680325
-110.840964519, 32.2093833776
-110.959440226, 32.2213774454
-110.959440226, 32.2213774454
-110.842679645, 32.1846786439
-110.806814712, 32.2209246962
-110.94379661, 32.2758796684
-110.903892402, 32.2506147785
-110.998799346, 32.1483352684
-110.909578496, 32.2288974297
-110.840957139, 32.2064833935
